snr_gt,snr_raw,snr_denoised,amplitude_true,amplitude_raw,amplitude_denoised,amplitude_signal,frequency_hz_true,frequency_hz_raw,frequency_hz_denoised,frequency_hz_signal,phase_rad_true,phase_rad_raw,phase_rad_denoised,phase_rad_signal
0.26058453,0.06819019,0.98042107,1.2778045,1.0272021,0.30438602,1.1851628,9.052557,5.6757684,4.450025,9.049738,4.152898,3.50725,2.9062996,4.1839533
0.059977192,0.0032833498,0.9616212,0.579527,1.014956,0.34411556,0.59740245,7.772364,5.46658,4.7035136,7.6930714,5.2610755,3.2754729,0.97200537,5.2316217
0.163347,0.02433644,0.9723943,1.0421765,1.0187896,0.49186778,1.2326024,6.144622,5.6291866,4.830048,6.0733204,4.779872,3.253365,3.4699798,4.8008614
0.110690385,0.011894889,0.96255744,0.92954147,1.016055,0.3765424,0.9347491,3.2546847,5.488799,4.828686,3.3136272,3.3490505,3.2883196,1.6039915,3.2937348
0.19099702,0.039726947,1.0150512,1.4246572,0.9995256,0.40167075,1.4082696,2.2087166,5.414135,4.6425643,2.2210643,2.8587503,2.7455213,1.4195834,2.897715
0.14250684,0.020967353,1.1054257,1.2202853,1.00985,0.21671379,1.2474426,1.8613383,5.44493,5.5814686,1.8352659,3.71484,2.973766,4.078686,3.703981
0.13843217,0.01942626,0.96050674,1.1915286,1.0277954,0.36605245,1.1902218,5.1287766,5.568971,6.4933286,5.143317,3.7849343,3.2626834,3.9181304,3.755485
0.18958846,0.03944192,1.0439812,1.4048209,1.0231338,0.36012548,1.3267839,5.809607,5.687218,6.532423,5.902377,3.0581326,3.3285525,0.8509182,3.0140035
0.16396026,0.027377227,0.9680394,0.74774563,1.0072242,0.32173193,0.71875894,5.7370443,5.4991155,5.1076674,5.8200617,0.47731,2.866741,1.0531614,0.5269942
0.21072537,0.043340765,1.2196112,1.2578318,0.9902986,0.41535592,1.2678951,3.1521358,5.348032,3.8220904,3.1670425,0.2153348,2.7657022,0.8534914,0.19575882
0.19386229,0.041238215,1.0013531,1.366187,1.0142834,0.40292746,1.3147706,5.2652464,5.560428,3.5901873,5.2751775,2.792363,2.8854284,1.5343022,2.7910333
0.2167531,0.049106207,0.7579196,1.4927512,1.0205795,0.6585654,1.3448857,8.366371,5.629435,4.540839,8.559095,6.2183924,3.2327273,5.2872314,6.0556097
0.20777875,0.041319784,2.1585596,0.92909986,1.0166417,0.47352272,0.93406415,4.5366435,5.496255,5.315255,4.548076,5.1957603,3.652385,3.9689116,5.0914145
0.1645621,0.027107082,0.94729835,1.1659033,1.009516,0.29729825,1.2069151,6.4426622,5.4904413,5.770392,6.4228373,1.6808072,3.6258347,4.066829,1.678011
0.08720164,0.007163705,0.96107185,0.6884466,1.005832,0.4205218,0.67610025,5.0449014,5.234206,7.89482,4.9550962,5.518636,3.5657432,3.2721884,5.4621673
0.15639676,0.023084177,1.0850071,1.0589663,1.0184937,0.31877214,1.1225327,6.990083,5.5257463,6.918215,6.9290166,4.4011292,3.6796918,4.4244847,4.4159946
0.11023397,0.011979311,0.9155558,0.94554514,0.98182666,0.4403258,0.9466248,4.455346,5.4339204,5.0179443,4.385772,5.9606743,2.621829,1.459972,5.9334316
0.080656305,0.0061815027,0.8882514,0.6378823,1.0062588,0.45183456,0.6354909,9.220163,5.5176806,2.311052,9.206868,3.9369693,3.4896553,1.8007525,3.8565135
0.15105404,0.020187346,1.031819,1.4177214,1.0093365,0.3089158,1.3803725,1.598013,5.5703917,8.510958,1.6899958,0.10017187,2.8727348,3.8590572,-0.13837576
0.17009374,0.028787594,1.0172782,1.4019006,1.017495,0.3442093,1.4492075,2.0524268,5.491462,6.363733,2.1846926,6.0361214,3.1241157,1.07154,6.066326
0.21695383,0.049817316,0.96874493,1.4585642,1.0176051,0.32359236,1.3969144,5.0249324,5.4768124,6.0054893,5.030058,4.9386477,3.4899168,3.7890062,4.9167976
0.09419733,0.00928741,0.92891955,0.68012315,1.0114672,0.4006437,0.70490223,3.1411104,5.5485125,4.6771846,3.1645234,2.6752982,2.966052,2.496053,2.6742063
0.07483001,0.0056565898,0.9310425,0.5188968,1.0072702,0.32746577,0.52991354,1.6585603,5.371291,4.0897093,1.6580796,4.395797,3.1959307,2.6710157,4.3668137
0.1654901,0.027052125,1.0751435,1.242782,1.0156325,0.5189593,1.2109385,9.856996,5.530275,7.37957,9.859959,1.5499281,2.9815836,1.5143495,1.5869873
0.1340642,0.017917281,0.8573673,0.7707367,1.0114361,0.42822725,0.85247684,7.250002,5.540539,7.25181,7.213249,1.8912057,2.9125826,5.241333,1.8762764
0.17381896,0.02819001,1.4846756,1.1287129,0.99714947,0.3693933,1.1297522,4.0561724,5.5081577,3.8013892,4.1072383,2.638201,2.7859807,3.597522,2.6478393
0.13282447,0.016701238,0.92846394,1.0337695,1.0213449,0.3231691,1.060594,9.312964,5.395825,5.7972803,9.322266,4.409479,3.4042513,1.3137225,4.414488
0.19373651,0.040237132,1.1588854,1.078322,1.0112649,0.47039437,1.181433,1.3054976,5.504466,4.783816,1.3745582,1.1686635,3.068987,5.5331917,1.090608
0.12619536,0.01752532,2.573358,0.9960567,1.0140249,0.64550227,1.0695099,2.9870284,5.5835505,3.0379076,2.9722257,4.627258,2.9924395,3.4785376,4.6336513
0.11420753,0.014606053,0.842872,0.5102856,0.9819839,0.50590396,0.50350904,8.607345,5.275787,6.308213,8.576733,5.0074167,2.5486188,1.6125963,4.975483
0.11641913,0.013902914,0.96942157,0.76725036,0.99083716,0.19774634,0.7415583,8.275312,5.3466105,5.4864373,8.129579,0.24818935,2.7982883,4.3070965,0.29045963
0.19440466,0.03907634,4.389429,1.4221029,1.0087491,0.698787,1.292754,2.1868339,5.2572227,2.3600476,2.240331,4.586097,3.3859038,4.0961885,4.515361
0.09266595,0.008871526,0.8551354,0.92275596,1.0295812,0.50472856,0.9245234,6.7793436,5.570574,1.4802454,6.761119,3.9722426,3.3677087,4.7856183,3.9575057
0.21843149,0.049967133,0.9768082,0.8168321,1.0289809,0.48059016,0.8760324,1.1438764,5.604177,6.633465,1.1748831,3.135286,3.3129592,1.8336806,3.1698904
0.0814915,0.0065028085,0.6972008,0.52384984,1.0163764,0.39399034,0.55936,2.2803066,5.452613,6.1038513,2.234948,3.365778,3.2847562,5.7814445,3.349997
0.11540924,0.013018257,0.7983322,0.87119573,1.0138265,0.48791683,0.8514668,5.140651,5.54901,9.255321,5.0802946,5.472643,2.9215732,4.5026245,5.4277043
0.0979508,0.0098445695,0.9584523,0.7222297,0.9979712,0.39055735,0.73610866,2.4213088,5.4836745,5.1198697,2.3638456,2.9885097,2.772628,3.0288963,2.945552
0.112559766,0.013215665,0.9449762,1.0208218,1.0129567,0.43698245,1.0966998,2.8023896,5.424078,7.1440606,2.8767614,1.8566797,3.3674965,4.469608,1.857502
0.23853795,0.054781605,1.9728762,1.1924808,1.0045646,0.4980498,1.1649148,4.7800307,5.3463464,4.168364,4.822992,3.0547519,3.4827747,3.911346,3.0548396
0.08237966,0.006745375,0.91864234,0.56133014,1.0045085,0.43078506,0.6169492,2.1674051,5.2279863,5.5378685,2.120949,0.25291568,3.2153816,3.2308886,0.21205878
0.12300457,0.014651825,1.0648139,1.211911,1.011449,0.44818628,1.238192,2.3926294,5.432843,3.481316,2.254644,6.0795064,3.143758,0.89252007,6.009712
0.07035978,0.004809477,0.9333487,0.52259535,0.99090445,0.18564826,0.58195233,7.1168814,5.191018,5.5248656,7.1447935,0.38442084,2.8435183,2.4786923,0.35120893
0.16413708,0.027990872,0.97493756,1.1836984,0.9944327,0.21721476,1.174826,5.444605,5.3027306,5.284726,5.4940696,0.9092451,2.7896402,4.6312547,0.94114923
0.13534503,0.01669184,1.000071,0.65461725,1.0106606,0.42500055,0.6380477,4.507758,5.3462706,4.497386,4.5192704,4.1207676,3.0924373,2.7820027,4.074222
0.105288744,0.011164684,0.9624908,0.8481678,1.0054498,0.39556456,0.91706896,7.283025,5.403655,4.4170976,7.429226,5.3556285,3.5184302,2.7273345,5.3634644
0.10487425,0.010957669,1.0145606,0.62289494,1.0177904,0.38471556,0.6968176,2.8006203,5.468881,5.846594,2.8600945,2.3268316,3.588756,1.9476395,2.3641472
0.11037878,0.011597942,1.0733958,1.0543847,1.017103,0.38457912,1.1624111,4.6775956,5.5520377,7.6024723,4.454319,5.8527393,3.3791442,4.7108116,5.696954
0.16063115,0.023955544,0.9961343,1.2917104,1.0110546,0.28539985,1.2337267,5.367998,5.5452757,4.9888496,5.4046116,4.090925,3.0930016,1.6394464,4.067372
0.13148552,0.017877739,0.8850009,1.0603633,1.0205373,0.47642,1.1031903,2.6353545,5.661694,7.3316126,2.6583965,2.7282505,3.3377407,1.2070975,2.718541
0.2115715,0.045395393,1.2428159,1.4032072,0.9906365,0.36111975,1.2199024,2.5338264,5.2769246,4.287901,2.5689201,0.24004495,2.8558695,5.5951967,0.1842103
0.13286088,0.018329747,0.87687856,0.5320138,1.0331615,0.17232478,0.5679569,6.2234106,5.689243,5.054279,6.13554,5.1837177,3.6038628,4.326539,5.1806097
0.14318955,0.019320887,1.0114359,0.85725534,1.0156745,0.29587132,0.8253743,7.260096,5.572512,4.978424,7.250494,2.3759646,3.3096118,1.4069866,2.3535454
0.1183335,0.015161944,0.9974225,0.8797305,1.0075744,0.30826247,0.98385364,5.529768,5.4803114,4.4622474,5.5241175,1.8125002,3.2353861,4.7585297,1.7939868
0.11071091,0.011707592,1.1528261,0.819153,1.0167811,0.2587487,0.84305215,4.1103435,5.548974,5.683306,4.0338516,1.0443841,3.1814947,3.5582392,1.1161435
0.12430168,0.014906683,0.97530705,0.9209747,1.0088383,0.3572088,0.9651707,2.458197,5.398049,5.606086,2.460555,4.8936043,3.5793364,3.4295647,4.9380317
0.124491885,0.016179264,1.219053,1.0715755,1.0130876,0.25248677,1.1095288,7.068456,5.6621203,6.254176,7.042761,3.5796833,3.264423,4.3240232,3.5110328
0.0897198,0.007530149,0.904848,0.6939466,1.0058355,0.33165622,0.6684796,1.8396121,5.310217,4.7992826,1.8444338,3.5770872,3.0671198,3.2300916,3.6012776
0.08986964,0.0088569615,0.92929304,0.7005444,0.9875408,0.27198595,0.71168447,8.761896,5.3709354,4.8355823,8.737211,4.376263,2.5887673,1.608371,4.3551717
0.08023527,0.006717232,0.96500206,0.6417491,0.98627245,0.35202867,0.67514646,7.5591526,5.271209,5.860312,7.5807166,0.15021296,2.7197144,1.6853416,0.09213781
0.10779159,0.010763423,0.9643986,0.7974044,1.0067214,0.49230033,0.94198364,5.7621684,5.3937354,6.116179,5.8013477,1.7216073,2.9330928,5.588355,1.7115004
0.12613112,0.015838863,0.7089248,1.1450788,1.0194316,0.7243109,1.124978,3.634291,5.7002554,1.7064941,3.6547403,2.1997693,3.2274551,2.2946134,2.173246
0.1208848,0.015145281,1.0493056,1.0146317,1.0155271,0.4253261,1.0997618,2.9117374,5.6333833,7.3882446,2.9351249,0.21750869,3.430192,3.2148151,0.24941802
0.12626998,0.016322734,0.9281687,0.7872069,1.0080907,0.39517975,0.7433012,4.2574124,5.4228277,6.070327,4.215031,5.3521676,3.2835722,0.5112903,5.3154445
0.16723795,0.028787997,1.0234685,1.45986,1.0272185,0.3787499,1.3682728,5.514765,5.6362844,5.2866592,5.551269,5.3079953,3.4685786,1.4769647,5.219608
0.1359671,0.020089088,0.9184141,1.1335955,1.0236126,0.50983036,1.1177521,6.354739,5.6790466,5.3801956,6.2911625,0.8030294,3.4595308,1.7029923,0.8750173
0.08403275,0.0070531666,0.73500794,0.76959014,1.0072039,0.45484853,0.78030837,4.656054,5.543107,2.3352075,4.6589117,1.6041162,2.9305093,2.0961952,1.533745
0.08101577,0.006896809,0.8603419,0.5459938,1.0078577,0.3276829,0.5837606,5.747011,5.467491,4.446396,5.7433023,0.9866824,3.4808428,4.210706,1.0871487
0.08699339,0.008224694,0.98998046,0.7353044,1.0064074,0.42276782,0.67152405,9.086386,5.5227118,6.041232,9.135327,1.0248312,2.9265306,1.6322751,1.1001368
0.110063024,0.01163071,0.9670971,0.98802143,1.0191921,0.374066,0.94554806,1.6791416,5.5273027,4.224736,1.6951079,5.742259,3.505239,3.902205,5.631505
0.07776583,0.006106875,0.86473185,0.7061584,0.99471325,0.48775947,0.72796404,9.659622,5.3325214,5.7536216,9.651806,4.80535,2.8694322,1.946888,4.823061
0.10690039,0.010855406,0.9654167,0.8234756,1.0142608,0.2095645,0.8577804,4.2643228,5.4048147,4.6720104,4.2643476,1.1409836,3.38317,3.927119,1.1487528
0.22181004,0.044395596,0.98611873,1.4883046,1.0005219,0.46042967,1.3726404,3.66741,5.185024,7.27649,3.7455306,4.5852246,3.487957,2.0921798,4.5840473
0.18711656,0.033433393,1.003591,1.4356651,1.0225527,0.26135778,1.3584445,4.725492,5.7103386,5.3612866,4.782192,1.7690698,3.159979,1.502502,1.8025775
0.14697266,0.0225178,1.0508726,1.0096974,1.0165763,0.26155365,0.97940433,9.88185,5.503606,6.2992606,9.857574,0.70209754,3.2307436,3.7051606,0.8184215
0.21109207,0.045303993,1.067705,1.3378888,1.019909,0.38027763,1.253714,9.459996,5.5568404,5.2858295,9.411066,3.786388,3.216721,3.0702336,3.764956
0.10812605,0.013299138,0.9108488,0.7803095,1.00082,0.3938259,0.8025337,8.423337,5.4252405,3.0338,8.434248,1.1613742,3.1508214,3.4972568,1.1528265
0.18288645,0.032463126,0.988283,1.2458308,1.0138031,0.46605682,1.2184583,1.0287975,5.5253854,5.701533,1.0231786,3.556318,2.9548752,2.45756,3.5597715
0.13504328,0.019090522,1.0149349,1.395545,1.0181502,0.3049913,1.3479615,5.253396,5.53784,5.4084363,5.2918015,3.0500388,3.0664933,1.1550645,3.0398858
0.19130026,0.03870427,1.5899211,1.3331218,1.0249463,0.5520694,1.3173287,5.02269,5.506257,5.477245,5.0370584,4.610027,3.349299,2.632889,4.6092606
0.17495757,0.032986537,0.9844608,1.1328627,1.0107265,0.246283,1.0556998,5.321028,5.51234,7.23901,5.301622,6.22643,3.105209,3.171527,6.057666
0.17631893,0.030627223,0.9703423,1.3279258,1.0199976,0.4299373,1.2640412,8.985425,5.617158,3.29769,8.994955,1.3807356,3.1918297,2.131974,1.3516471
0.059946958,0.003654203,0.8539649,0.50703245,1.0232322,0.410509,0.594046,7.2541566,5.628836,5.4081273,7.205017,0.9367141,3.5410469,4.0261793,1.0276049
0.12319817,0.016485304,0.7895733,0.88550466,1.0208365,0.47100455,0.87918514,2.7197511,5.6889763,7.6820955,2.7605424,2.566478,3.1451268,4.7004976,2.5572917
0.17728448,0.031580847,2.222236,1.2687256,1.0094509,0.92782,1.2957945,2.593431,5.506012,2.830025,2.5913491,1.1521139,3.133666,1.3782706,1.2004439
0.12352442,0.015590025,0.99002033,0.9067367,0.9797422,0.3753329,0.9762069,3.1703284,5.384533,4.1882787,3.22056,2.1356792,2.495891,0.6528357,2.1206217
0.09916575,0.010572047,0.9254074,0.68687546,1.002812,0.35723853,0.7166326,3.073164,5.510571,5.2265577,3.0367868,1.7733929,2.8434904,1.722779,1.7805164
0.17458971,0.029290333,0.8932815,1.2741526,0.9703637,0.7627666,1.2925158,2.2546384,5.2600226,3.7597382,2.2415068,0.9403475,2.476304,0.33407688,0.98012507
0.16199638,0.02555057,1.0201263,1.1104486,0.9915778,0.3388976,1.1614835,1.3008345,5.2760854,6.134196,1.2896836,0.14448054,2.912492,2.9985578,0.15407872
0.15815923,0.025525149,0.91812116,1.0241057,1.0217166,0.48872465,1.0142466,6.3999496,5.5312676,5.697204,6.4044437,4.161571,3.4248297,3.391914,4.03873
0.13776745,0.020499833,0.9158694,0.8388526,1.0167255,0.21857846,0.82508874,4.6844325,5.599471,5.1796904,4.6767325,1.2626957,3.2532063,4.4721766,1.1677504
0.08551096,0.008096078,0.70330495,0.5974443,1.0022892,0.48577762,0.61843514,1.1879301,5.470518,7.203848,1.1302013,5.079793,2.871651,3.7845707,5.043039
0.18019725,0.031033741,0.99899244,1.3636569,1.0167651,0.4757049,1.2410047,5.779771,5.5871673,7.4407635,5.7773037,5.2344604,3.1748006,4.5953703,5.0820503
0.09629069,0.009499307,0.9030926,0.70060873,1.0007865,0.47507316,0.7394161,8.570494,5.499088,3.8172574,8.594429,1.6409581,2.814729,2.4029975,1.5712342
0.12618038,0.015967615,1.7995422,1.1344036,1.0170624,0.54367566,1.1560643,3.829624,5.504934,3.6826067,3.874538,2.5566237,3.4346728,3.5400133,2.5755448
0.10497319,0.010757585,1.0224413,0.79372555,1.0121946,0.41729164,0.8245145,8.807366,5.5008945,4.561506,8.821383,4.2812815,3.6667855,0.43535352,4.2838755
0.08455344,0.0067834947,0.95727986,0.7299351,1.0001076,0.23806661,0.7506312,4.3603277,5.3866167,5.749634,4.4053874,0.503768,3.3588345,3.5325336,0.5034938
0.13413718,0.01750458,1.4118918,0.94683737,1.0138992,0.47366685,0.9367291,6.8663464,5.51467,6.637823,6.8368735,5.5151405,3.4908772,0.79130316,5.3767204
0.16934437,0.031591382,1.0530279,1.2323009,1.0103737,0.49476203,1.2122449,3.7808928,5.3244567,5.7660875,3.8282192,2.3511574,3.4991992,3.762729,2.334775
0.086516276,0.007400218,1.0146858,0.7305829,1.0029608,0.5407895,0.73753786,4.79632,5.3166337,4.8371243,4.8500533,0.8912947,2.9396493,5.5614486,0.90527236
0.12850928,0.016747188,0.72738385,0.592718,1.0080578,0.40700138,0.59450597,3.151751,5.5951715,9.345976,3.1192715,1.8981792,2.946864,4.4089336,1.8895669
0.12582761,0.01625043,1.1658249,0.9850534,1.0199957,0.42378718,1.0513252,3.557818,5.455153,4.2528043,3.5841053,1.7038443,3.3308437,1.7956219,1.6876947
0.13129619,0.016533833,0.9916026,1.0480808,1.0201674,0.34637314,0.9571903,4.2267685,5.4647107,6.63149,4.343912,3.9006126,3.2983823,3.1413019,3.824954
0.25948086,0.06304369,2.0959578,1.1566471,1.0158296,0.42887038,1.0675969,7.5835385,5.5477166,6.72316,7.633708,6.0438523,3.6082802,3.9279287,5.881883
0.121489815,0.014127813,0.9065912,0.95092,1.0270967,0.48052263,0.9582265,8.933873,5.699238,9.059352,8.908773,0.63081455,3.4217422,2.3702679,0.61384094
0.13605398,0.018223094,0.9254136,0.88729084,1.0152078,0.46580744,0.92497563,1.8996712,5.4817133,6.113628,1.949717,4.6270614,3.630629,3.5139954,4.6229634
0.071003824,0.005236679,0.7959315,0.65265304,1.0102842,0.4410789,0.6755856,1.5570703,5.4774117,5.8834777,1.5827229,3.617627,3.6531603,5.5490093,3.607847
0.16708536,0.025730683,2.702492,0.8002244,1.0030333,0.5379883,0.81704396,9.190766,5.5028944,9.404149,9.220209,5.169114,2.7633955,5.5377674,5.0720053
0.10288635,0.010649971,0.9111145,0.74842566,1.0181892,0.33307338,0.8431306,6.740388,5.645312,7.9434223,6.8076468,1.0948247,3.1307812,2.7036355,1.1247905
0.09435567,0.00941692,0.95263577,0.63247466,1.0061555,0.27781373,0.66697323,4.835417,5.268181,6.2454777,4.8839474,3.5408688,3.4482312,4.1869187,3.4877937
0.15346624,0.023489214,0.96286964,1.4548185,1.0219864,0.40111458,1.4975533,2.0245857,5.516648,6.355159,1.9887531,5.828171,3.4005473,1.7023199,5.7944984
0.11047337,0.011655202,0.9232108,0.68342054,1.0061939,0.26398963,0.6966617,9.129038,5.282048,6.060112,9.142689,1.4384584,3.5053847,3.5417933,1.4720371
0.1354392,0.01999467,0.96241957,1.0720891,1.0077629,0.46505702,1.1437405,2.7940874,5.4673543,8.390885,2.85611,1.9914987,2.9873989,2.864802,2.0015569
0.1037409,0.011250979,0.8803321,0.90290236,1.0145882,0.47004747,0.88574713,6.4977436,5.567984,9.087362,6.491984,3.7840755,3.002697,2.101156,3.7032168
0.18764327,0.036677986,1.1120832,1.0479765,1.0102812,0.3265056,1.0594249,2.418869,5.616151,5.543349,2.422197,3.627136,2.863948,1.1795176,3.6077225
0.14992222,0.021908581,0.9306149,1.0848862,1.0184227,0.44736505,1.1335481,9.293482,5.45121,7.307928,9.267548,3.327726,3.4858124,3.4963691,3.3775368
0.13811255,0.019078065,0.8158898,1.0201786,1.0146347,0.4816602,1.003633,4.191258,5.513537,2.4941993,4.2752666,3.9378114,3.467,1.6065261,3.9279985
0.16054718,0.02532669,0.888562,0.82982147,1.0143617,0.47956282,0.87482125,7.207763,5.46158,5.4709964,7.306711,1.0444037,3.4962392,1.773536,1.0926814
0.13224411,0.018565683,1.0481275,0.84068024,1.0182205,0.4306299,0.8135999,5.0068007,5.560347,5.788708,5.0231643,3.6700344,3.0499308,3.7399583,3.5984106
0.10672359,0.010717694,0.97651047,0.6704721,1.0005168,0.41220033,0.6214858,1.5448081,5.5526395,4.6441035,1.5166554,2.6489508,2.756806,5.20979,2.6180313
0.13997033,0.018986834,0.92196053,0.9132058,1.018244,0.4536507,0.7875184,6.116677,5.515028,7.3051825,6.1516337,3.9862063,3.6170363,4.8561525,3.8226357
0.09769061,0.010005686,0.8998706,0.86203814,0.9970382,0.5051082,0.86598945,5.190211,5.43421,6.6539135,5.236474,2.5780647,2.7016761,2.0344586,2.5425057
0.17398869,0.030375127,1.0738199,1.4924467,0.98443687,0.2265771,1.4052637,3.682347,5.3481445,4.9417896,3.6981788,1.3322603,2.5752711,2.0472739,1.3232988
0.08962167,0.0077634966,0.9027994,0.59336746,1.0205429,0.4455092,0.606174,6.117626,5.608506,8.906493,6.0989647,2.492543,3.470232,2.4256072,2.536629
0.12628949,0.0156612,1.0673887,1.077724,0.99222726,0.29301065,1.0937777,6.3434567,5.453505,5.4418845,6.388534,1.9369565,2.7639518,1.4778956,1.9135501
0.22782415,0.04959402,0.9887973,1.4895438,0.9892601,0.5467452,1.2468153,5.2444386,5.321839,5.7837844,5.256966,0.81395644,2.6504874,0.56572556,0.8735764
0.18349215,0.032773517,0.8660087,1.4277842,1.0122784,0.5773124,1.3218892,5.011952,5.523788,6.107326,5.11383,0.2957492,2.9351377,0.8317772,0.3067727
0.14497575,0.022038031,0.9787696,1.1936107,1.0159138,0.19407684,1.2144854,1.9045151,5.459326,6.032405,1.9546819,4.646265,3.14122,3.2163773,4.641412
0.08979158,0.008067302,0.92266226,0.8969349,1.0165043,0.3936196,0.8926991,5.2605643,5.5121317,2.946231,5.399704,1.6118702,3.0960064,1.4208105,1.5639195
0.14818715,0.021957824,0.9075287,1.22711,1.0091707,0.47989196,1.2341864,5.5776772,5.457215,6.6181836,5.3826756,6.13339,3.0200174,3.5248919,6.2124863
0.24888128,0.062710635,6.9815664,1.4364184,1.0187291,1.1877388,1.3790157,4.828175,5.656534,4.911824,4.8882904,0.90987366,3.0233011,1.2663025,0.9290832
0.14582208,0.020834135,1.031481,1.0422379,1.0136586,0.41251546,1.1131055,9.371222,5.345561,8.754138,9.366355,1.6065828,3.4399066,1.2541199,1.6001779
0.100596115,0.009378815,0.8589256,0.84311765,1.0060284,0.50103056,0.8294369,9.546645,5.3047795,5.2021446,9.540926,3.4923759,3.341962,0.3525257,3.4876513
0.06463194,0.004101274,0.9201611,0.5132133,1.0171217,0.2220484,0.5425992,6.8256574,5.6078696,5.1692266,6.755333,3.351226,2.9999557,4.551574,3.4347463
0.12547597,0.014526196,0.9264436,1.0061955,1.003036,0.28526968,1.1023971,2.802264,5.2070656,6.296686,2.6656609,5.941406,3.2505822,3.647141,5.8493743
0.10041621,0.010608252,0.9409722,0.5930563,1.0126787,0.30849278,0.620644,9.949579,5.620686,4.3677044,9.999641,0.4611059,2.9684188,2.5503862,0.5264342
0.1630459,0.028565517,1.0937271,0.8185936,1.0119197,0.36302942,0.8916161,8.664198,5.541258,7.618778,8.645379,4.962924,3.0359128,3.7459242,5.036997
0.12739453,0.015900182,0.9715898,1.1226118,0.9902638,0.38062352,1.0809093,8.272077,5.291717,6.0871415,8.285993,6.063636,2.8721614,1.7168372,5.9414854
0.103206374,0.011427787,0.91102934,0.7777653,1.0216833,0.4859385,0.8523042,9.521843,5.5494895,3.362119,9.391691,0.1773906,3.5777276,1.2185416,0.24456549
0.14402176,0.019199055,1.0608054,0.72386545,1.0176435,0.40249318,0.7390014,6.241325,5.5295763,7.7349358,6.381517,6.006796,3.353914,1.0326282,5.861144
